2009,8,5,8,15,0,603.46
2009,8,5,8,45,0,672.38
2009,8,5,9,15,0,735.75
2009,8,5,9,45,0,792.5
2009,8,5,10,15,0,841.64
2009,8,5,10,45,0,882.34
2009,8,5,11,15,0,913.89
2009,8,5,11,45,0,935.77
2009,8,5,12,15,0,947.59
2009,8,5,12,45,0,949.16
2009,8,5,13,15,0,940.45
2009,8,5,13,45,0,921.61
2009,8,5,14,15,0,892.98
2009,8,5,14,45,0,855.04
2009,8,5,15,15,0,808.44
2009,8,5,15,45,0,754
2009,8,5,16,15,0,692.64
2009,8,5,16,45,0,625.43
2009,8,5,17,15,0,553.52
2009,8,5,17,45,0,478.17
2009,8,5,18,15,0,400.68
2009,8,5,18,45,0,322.42
2009,8,5,19,15,0,244.82
2009,8,5,19,45,0,169.39
2009,8,5,20,15,0,97.884
2009,8,5,20,45,0,33.094
2009,8,5,21,15,0,0
2009,8,5,21,45,0,0
2009,8,5,22,15,0,0
2009,8,5,22,45,0,0
2009,8,5,23,15,0,0
2009,8,5,23,45,0,0
2009,9,5,0,15,0,0
2009,9,5,0,45,0,0
2009,9,5,1,15,0,0
2009,9,5,1,45,0,0
2009,9,5,2,15,0,0
2009,9,5,2,45,0,0
2009,9,5,3,15,0,0
2009,9,5,3,45,0,0
2009,9,5,4,15,0,18.056
2009,9,5,4,45,0,80.406
2009,9,5,5,15,0,150.56
2009,9,5,5,45,0,225.24
2009,9,5,6,15,0,302.52
2009,9,5,6,45,0,380.86
2009,9,5,7,15,0,458.83
2009,9,5,7,45,0,535.04
2009,9,5,8,15,0,608.17
2009,9,5,8,45,0,676.94
2009,9,5,9,15,0,740.19
2009,9,5,9,45,0,796.81
2009,9,5,10,15,0,845.84
2009,9,5,10,45,0,886.44
2009,9,5,11,15,0,917.92
2009,9,5,11,45,0,939.73
2009,9,5,12,15,0,951.51
2009,9,5,12,45,0,953.06
2009,9,5,13,15,0,944.35
2009,9,5,13,45,0,925.53
2009,9,5,14,15,0,896.94
2009,9,5,14,45,0,859.05
2009,9,5,15,15,0,812.53
2009,9,5,15,45,0,758.18
2009,9,5,16,15,0,696.93
2009,9,5,16,45,0,629.83
2009,9,5,17,15,0,558.06
2009,9,5,17,45,0,482.84
2009,9,5,18,15,0,405.49
2009,9,5,18,45,0,327.38
2009,9,5,19,15,0,249.91
2009,9,5,19,45,0,174.59
2009,9,5,20,15,0,103.13
2009,9,5,20,45,0,38.153
2009,9,5,21,15,0,0
2009,9,5,21,45,0,0
2009,9,5,22,15,0,0
2009,9,5,22,45,0,0
2009,9,5,23,15,0,0
2009,9,5,23,45,0,0
2009,10,5,0,15,0,0
2009,10,5,0,45,0,0
2009,10,5,1,15,0,0
2009,10,5,1,45,0,0
2009,10,5,2,15,0,0
2009,10,5,2,45,0,0
2009,10,5,3,15,0,0
2009,10,5,3,45,0,0
2009,10,5,4,15,0,23.115
2009,10,5,4,45,0,85.798
2009,10,5,5,15,0,155.96
2009,10,5,5,45,0,230.54
2009,10,5,6,15,0,307.69
2009,10,5,6,45,0,385.89
2009,10,5,7,15,0,463.71
2009,10,5,7,45,0,539.77
2009,10,5,8,15,0,612.75
2009,10,5,8,45,0,681.39
2009,10,5,9,15,0,744.5
2009,10,5,9,45,0,801
2009,10,5,10,15,0,849.93
2009,10,5,10,45,0,890.44
2009,10,5,11,15,0,921.84
2009,10,5,11,45,0,943.6
2009,10,5,12,15,0,955.34
2009,10,5,12,45,0,956.87
2009,10,5,13,15,0,948.16
2009,10,5,13,45,0,929.36
2009,10,5,14,15,0,900.81
2009,10,5,14,45,0,862.98
2009,10,5,15,15,0,816.54
2009,10,5,15,45,0,762.28
2009,10,5,16,15,0,701.14
2009,10,5,16,45,0,634.16
2009,10,5,17,15,0,562.51
2009,10,5,17,45,0,487.43
2009,10,5,18,15,0,410.22
2009,10,5,18,45,0,332.25
2009,10,5,19,15,0,254.92
2009,10,5,19,45,0,179.72
2009,10,5,20,15,0,108.3
2009,10,5,20,45,0,43.175
2009,10,5,21,15,0,0
2009,10,5,21,45,0,0
2009,10,5,22,15,0,0
2009,10,5,22,45,0,0
2009,10,5,23,15,0,0
2009,10,5,23,45,0,0
2009,11,5,0,15,0,0
2009,11,5,0,45,0,0
2009,11,5,1,15,0,0
2009,11,5,1,45,0,0
2009,11,5,2,15,0,0
2009,11,5,2,45,0,0
2009,11,5,3,15,0,0
2009,11,5,3,45,0,0
2009,11,5,4,15,0,28.122
2009,11,5,4,45,0,91.079
2009,11,5,5,15,0,161.23
2009,11,5,5,45,0,235.71
2009,11,5,6,15,0,312.73
2009,11,5,6,45,0,390.79
2009,11,5,7,15,0,468.46
2009,11,5,7,45,0,544.38
2009,11,5,8,15,0,617.21
2009,11,5,8,45,0,685.71
2009,11,5,9,15,0,748.69
2009,11,5,9,45,0,805.08
2009,11,5,10,15,0,853.9
2009,11,5,10,45,0,894.32
2009,11,5,11,15,0,925.65
2009,11,5,11,45,0,947.35
2009,11,5,12,15,0,959.06
2009,11,5,12,45,0,960.58
2009,11,5,13,15,0,951.87
2009,11,5,13,45,0,933.1
2009,11,5,14,15,0,904.59
2009,11,5,14,45,0,866.83
2009,11,5,15,15,0,820.46
2009,11,5,15,45,0,766.3
2009,11,5,16,15,0,705.26
2009,11,5,16,45,0,638.41
2009,11,5,17,15,0,566.89
2009,11,5,17,45,0,491.95
2009,11,5,18,15,0,414.88
2009,11,5,18,45,0,337.05
2009,11,5,19,15,0,259.85
2009,11,5,19,45,0,184.76
2009,11,5,20,15,0,113.4
2009,11,5,20,45,0,48.152
2009,11,5,21,15,0,0
2009,11,5,21,45,0,0
2009,11,5,22,15,0,0
2009,11,5,22,45,0,0
2009,11,5,23,15,0,0
2009,11,5,23,45,0,0
2009,12,5,0,15,0,0
2009,12,5,0,45,0,0
2009,12,5,1,15,0,0
2009,12,5,1,45,0,0
2009,12,5,2,15,0,0
2009,12,5,2,45,0,0
2009,12,5,3,15,0,0
2009,12,5,3,45,0,0
2009,12,5,4,15,0,33.064
2009,12,5,4,45,0,96.246
2009,12,5,5,15,0,166.37
2009,12,5,5,45,0,240.75
2009,12,5,6,15,0,317.64
2009,12,5,6,45,0,395.56
2009,12,5,7,15,0,473.08
2009,12,5,7,45,0,548.85
2009,12,5,8,15,0,621.54
2009,12,5,8,45,0,689.91
2009,12,5,9,15,0,752.76
2009,12,5,9,45,0,809.04
2009,12,5,10,15,0,857.76
2009,12,5,10,45,0,898.09
2009,12,5,11,15,0,929.36
2009,12,5,11,45,0,951.01
2009,12,5,12,15,0,962.69
2009,12,5,12,45,0,964.19
2009,12,5,13,15,0,955.49
2009,12,5,13,45,0,936.75
2009,12,5,14,15,0,908.28
2009,12,5,14,45,0,870.59
2009,12,5,15,15,0,824.3
2009,12,5,15,45,0,770.23
2009,12,5,16,15,0,709.31
2009,12,5,16,45,0,642.57
2009,12,5,17,15,0,571.19
2009,12,5,17,45,0,496.38
2009,12,5,18,15,0,419.45
2009,12,5,18,45,0,341.76
2009,12,5,19,15,0,264.7
2009,12,5,19,45,0,189.72
2009,12,5,20,15,0,118.42
2009,12,5,20,45,0,53.077
2009,12,5,21,15,0,0
2009,12,5,21,45,0,0
2009,12,5,22,15,0,0
2009,12,5,22,45,0,0
2009,12,5,23,15,0,0
2009,12,5,23,45,0,0
2009,13,5,0,15,0,0
2009,13,5,0,45,0,0
2009,13,5,1,15,0,0
2009,13,5,1,45,0,0
2009,13,5,2,15,0,0
2009,13,5,2,45,0,0
2009,13,5,3,15,0,0
2009,13,5,3,45,0,0
2009,13,5,4,15,0,37.932
2009,13,5,4,45,0,101.29
2009,13,5,5,15,0,171.39
2009,13,5,5,45,0,245.66
2009,13,5,6,15,0,322.42
2009,13,5,6,45,0,400.19
2009,13,5,7,15,0,477.57
2009,13,5,7,45,0,553.2
2009,13,5,8,15,0,625.75
2009,13,5,8,45,0,693.98
2009,13,5,9,15,0,756.72
2009,13,5,9,45,0,812.88
2009,13,5,10,15,0,861.5
2009,13,5,10,45,0,901.76
2009,13,5,11,15,0,932.96
2009,13,5,11,45,0,954.56
2009,13,5,12,15,0,966.21
2009,13,5,12,45,0,967.71
2009,13,5,13,15,0,959.02
2009,13,5,13,45,0,940.31
2009,13,5,14,15,0,911.89
2009,13,5,14,45,0,874.26
2009,13,5,15,15,0,828.06
2009,13,5,15,45,0,774.09
2009,13,5,16,15,0,713.27
2009,13,5,16,45,0,646.66
2009,13,5,17,15,0,575.4
2009,13,5,17,45,0,500.73
2009,13,5,18,15,0,423.94
2009,13,5,18,45,0,346.39
2009,13,5,19,15,0,269.46
2009,13,5,19,45,0,194.59
2009,13,5,20,15,0,123.37
2009,13,5,20,45,0,57.944
2009,13,5,21,15,0,2.0524
2009,13,5,21,45,0,0
2009,13,5,22,15,0,0
2009,13,5,22,45,0,0
2009,13,5,23,15,0,0
2009,13,5,23,45,0,0
2009,14,5,0,15,0,0
2009,14,5,0,45,0,0
2009,14,5,1,15,0,0
2009,14,5,1,45,0,0
2009,14,5,2,15,0,0
2009,14,5,2,45,0,0
2009,14,5,3,15,0,0
2009,14,5,3,45,0,0
2009,14,5,4,15,0,42.717
2009,14,5,4,45,0,106.22
2009,14,5,5,15,0,176.27
2009,14,5,5,45,0,250.43
2009,14,5,6,15,0,327.06
2009,14,5,6,45,0,404.69
2009,14,5,7,15,0,481.93
2009,14,5,7,45,0,557.41
2009,14,5,8,15,0,629.83
2009,14,5,8,45,0,697.93
2009,14,5,9,15,0,760.55
2009,14,5,9,45,0,816.6
2009,14,5,10,15,0,865.13
2009,14,5,10,45,0,905.31
2009,14,5,11,15,0,936.45
2009,14,5,11,45,0,958.01
2009,14,5,12,15,0,969.64
2009,14,5,12,45,0,971.13
2009,14,5,13,15,0,962.46
2009,14,5,13,45,0,943.78
2009,14,5,14,15,0,915.41
2009,14,5,14,45,0,877.85
2009,14,5,15,15,0,831.73
2009,14,5,15,45,0,777.85
2009,14,5,16,15,0,717.15
2009,14,5,16,45,0,650.66
2009,14,5,17,15,0,579.53
2009,14,5,17,45,0,505
2009,14,5,18,15,0,428.35
2009,14,5,18,45,0,350.93
2009,14,5,19,15,0,274.13
2009,14,5,19,45,0,199.38
2009,14,5,20,15,0,128.24
2009,14,5,20,45,0,62.746
2009,14,5,21,15,0,6.3976
2009,14,5,21,45,0,0
2009,14,5,22,15,0,0
2009,14,5,22,45,0,0
2009,14,5,23,15,0,0
2009,14,5,23,45,0,0
2009,15,5,0,15,0,0
2009,15,5,0,45,0,0
2009,15,5,1,15,0,0
2009,15,5,1,45,0,0
2009,15,5,2,15,0,0
2009,15,5,2,45,0,0
2009,15,5,3,15,0,0
2009,15,5,3,45,0,0
2009,15,5,4,15,0,47.41
2009,15,5,4,45,0,111.03
2009,15,5,5,15,0,181.02
2009,15,5,5,45,0,255.07
2009,15,5,6,15,0,331.57
2009,15,5,6,45,0,409.06
2009,15,5,7,15,0,486.16
2009,15,5,7,45,0,561.5
2009,15,5,8,15,0,633.78
2009,15,5,8,45,0,701.76
2009,15,5,9,15,0,764.26
2009,15,5,9,45,0,820.21
2009,15,5,10,15,0,868.65
2009,15,5,10,45,0,908.75
2009,15,5,11,15,0,939.83
2009,15,5,11,45,0,961.36
2009,15,5,12,15,0,972.97
2009,15,5,12,45,0,974.45
2009,15,5,13,15,0,965.8
2009,15,5,13,45,0,947.15
2009,15,5,14,15,0,918.84
2009,15,5,14,45,0,881.35
2009,15,5,15,15,0,835.31
2009,15,5,15,45,0,781.54
2009,15,5,16,15,0,720.95
2009,15,5,16,45,0,654.58
2009,15,5,17,15,0,583.58
2009,15,5,17,45,0,509.18
2009,15,5,18,15,0,432.67
2009,15,5,18,45,0,355.39
2009,15,5,19,15,0,278.72
2009,15,5,19,45,0,204.08
2009,15,5,20,15,0,133.01
2009,15,5,20,45,0,67.478
2009,15,5,21,15,0,10.73
2009,15,5,21,45,0,0
2009,15,5,22,15,0,0
2009,15,5,22,45,0,0
2009,15,5,23,15,0,0
2009,15,5,23,45,0,0
2009,16,5,0,15,0,0
2009,16,5,0,45,0,0
2009,16,5,1,15,0,0
2009,16,5,1,45,0,0
2009,16,5,2,15,0,0
2009,16,5,2,45,0,0
2009,16,5,3,15,0,0
2009,16,5,3,45,0,0
2009,16,5,4,15,0,52.005
2009,16,5,4,45,0,115.71
2009,16,5,5,15,0,185.64
2009,16,5,5,45,0,259.57
2009,16,5,6,15,0,335.94
2009,16,5,6,45,0,413.3
2009,16,5,7,15,0,490.25
2009,16,5,7,45,0,565.46
2009,16,5,8,15,0,637.61
2009,16,5,8,45,0,705.46
2009,16,5,9,15,0,767.85
2009,16,5,9,45,0,823.7
2009,16,5,10,15,0,872.05
2009,16,5,10,45,0,912.09
2009,16,5,11,15,0,943.11
2009,16,5,11,45,0,964.6
2009,16,5,12,15,0,976.19
2009,16,5,12,45,0,977.68
2009,16,5,13,15,0,969.05
2009,16,5,13,45,0,950.44
2009,16,5,14,15,0,922.18
2009,16,5,14,45,0,884.76
2009,16,5,15,15,0,838.82
2009,16,5,15,45,0,785.14
2009,16,5,16,15,0,724.66
2009,16,5,16,45,0,658.42
2009,16,5,17,15,0,587.55
2009,16,5,17,45,0,513.28
2009,16,5,18,15,0,436.91
2009,16,5,18,45,0,359.76
2009,16,5,19,15,0,283.21
2009,16,5,19,45,0,208.69
2009,16,5,20,15,0,137.7
2009,16,5,20,45,0,72.135
2009,16,5,21,15,0,15.04
2009,16,5,21,45,0,0
2009,16,5,22,15,0,0
2009,16,5,22,45,0,0
2009,16,5,23,15,0,0
2009,16,5,23,45,0,0
2009,17,5,0,15,0,0
2009,17,5,0,45,0,0
2009,17,5,1,15,0,0
2009,17,5,1,45,0,0
2009,17,5,2,15,0,0
2009,17,5,2,45,0,0
2009,17,5,3,15,0,0
2009,17,5,3,45,0,2.3505
2009,17,5,4,15,0,56.496
2009,17,5,4,45,0,120.27
2009,17,5,5,15,0,190.12
2009,17,5,5,45,0,263.94
2009,17,5,6,15,0,340.18
2009,17,5,6,45,0,417.4
2009,17,5,7,15,0,494.22
2009,17,5,7,45,0,569.29
2009,17,5,8,15,0,641.31
2009,17,5,8,45,0,709.04
2009,17,5,9,15,0,771.32
2009,17,5,9,45,0,827.07
2009,17,5,10,15,0,875.34
2009,17,5,10,45,0,915.31
2009,17,5,11,15,0,946.29
2009,17,5,11,45,0,967.75
2009,17,5,12,15,0,979.32
2009,17,5,12,45,0,980.81
2009,17,5,13,15,0,972.2
2009,17,5,13,45,0,953.64
2009,17,5,14,15,0,925.44
2009,17,5,14,45,0,888.09
2009,17,5,15,15,0,842.23
2009,17,5,15,45,0,788.66
2009,17,5,16,15,0,728.29
2009,17,5,16,45,0,662.17
2009,17,5,17,15,0,591.43
2009,17,5,17,45,0,517.3
2009,17,5,18,15,0,441.06
2009,17,5,18,45,0,364.04
2009,17,5,19,15,0,287.62
2009,17,5,19,45,0,213.21
2009,17,5,20,15,0,142.29
2009,17,5,20,45,0,76.712
2009,17,5,21,15,0,19.317
2009,17,5,21,45,0,0
2009,17,5,22,15,0,0
2009,17,5,22,45,0,0
2009,17,5,23,15,0,0
2009,17,5,23,45,0,0
2009,18,5,0,15,0,0
2009,18,5,0,45,0,0
2009,18,5,1,15,0,0
2009,18,5,1,45,0,0
2009,18,5,2,15,0,0
2009,18,5,2,45,0,0
2009,18,5,3,15,0,0
2009,18,5,3,45,0,6.3342
2009,18,5,4,15,0,60.876
2009,18,5,4,45,0,124.7
2009,18,5,5,15,0,194.47
2009,18,5,5,45,0,268.17
2009,18,5,6,15,0,344.28
2009,18,5,6,45,0,421.36
2009,18,5,7,15,0,498.05
2009,18,5,7,45,0,572.99
2009,18,5,8,15,0,644.88
2009,18,5,8,45,0,712.5
2009,18,5,9,15,0,774.67
2009,18,5,9,45,0,830.33
2009,18,5,10,15,0,878.52
2009,18,5,10,45,0,918.43
2009,18,5,11,15,0,949.36
2009,18,5,11,45,0,970.79
2009,18,5,12,15,0,982.35
2009,18,5,12,45,0,983.85
2009,18,5,13,15,0,975.26
2009,18,5,13,45,0,956.74
2009,18,5,14,15,0,928.6
2009,18,5,14,45,0,891.33
2009,18,5,15,15,0,845.56
2009,18,5,15,45,0,792.09
2009,18,5,16,15,0,731.84
2009,18,5,16,45,0,665.84
2009,18,5,17,15,0,595.23
2009,18,5,17,45,0,521.23
2009,18,5,18,15,0,445.12
2009,18,5,18,45,0,368.23
2009,18,5,19,15,0,291.94
2009,18,5,19,45,0,217.63
2009,18,5,20,15,0,146.8
2009,18,5,20,45,0,81.207
2009,18,5,21,15,0,23.551
2009,18,5,21,45,0,0
2009,18,5,22,15,0,0
2009,18,5,22,45,0,0
2009,18,5,23,15,0,0
2009,18,5,23,45,0,0
2009,19,5,0,15,0,0
2009,19,5,0,45,0,0
2009,19,5,1,15,0,0
2009,19,5,1,45,0,0
2009,19,5,2,15,0,0
2009,19,5,2,45,0,0
2009,19,5,3,15,0,0
2009,19,5,3,45,0,10.259
2009,19,5,4,15,0,65.141
2009,19,5,4,45,0,128.99
2009,19,5,5,15,0,198.68
2009,19,5,5,45,0,272.27
2009,19,5,6,15,0,348.25
2009,19,5,6,45,0,425.19
2009,19,5,7,15,0,501.74
2009,19,5,7,45,0,576.55
2009,19,5,8,15,0,648.33
2009,19,5,8,45,0,715.83
2009,19,5,9,15,0,777.9
2009,19,5,9,45,0,833.47
2009,19,5,10,15,0,881.59
2009,19,5,10,45,0,921.43
2009,19,5,11,15,0,952.32
2009,19,5,11,45,0,973.72
2009,19,5,12,15,0,985.28
2009,19,5,12,45,0,986.79
2009,19,5,13,15,0,978.23
2009,19,5,13,45,0,959.76
2009,19,5,14,15,0,931.68
2009,19,5,14,45,0,894.48
2009,19,5,15,15,0,848.81
2009,19,5,15,45,0,795.44
2009,19,5,16,15,0,735.3
2009,19,5,16,45,0,669.42
2009,19,5,17,15,0,598.94
2009,19,5,17,45,0,525.07
2009,19,5,18,15,0,449.09
2009,19,5,18,45,0,372.34
2009,19,5,19,15,0,296.16
2009,19,5,19,45,0,221.96
2009,19,5,20,15,0,151.21
2009,19,5,20,45,0,85.615
2009,19,5,21,15,0,27.734
2009,19,5,21,45,0,0
2009,19,5,22,15,0,0
2009,19,5,22,45,0,0
2009,19,5,23,15,0,0
2009,19,5,23,45,0,0
2009,20,5,0,15,0,0
2009,20,5,0,45,0,0
2009,20,5,1,15,0,0
2009,20,5,1,45,0,0
2009,20,5,2,15,0,0
2009,20,5,2,45,0,0
2009,20,5,3,15,0,0
2009,20,5,3,45,0,14.114
2009,20,5,4,15,0,69.287
2009,20,5,4,45,0,133.15
2009,20,5,5,15,0,202.75
2009,20,5,5,45,0,276.22
2009,20,5,6,15,0,352.07
2009,20,5,6,45,0,428.89
2009,20,5,7,15,0,505.31
2009,20,5,7,45,0,579.99
2009,20,5,8,15,0,651.65
2009,20,5,8,45,0,719.04
2009,20,5,9,15,0,781.01
2009,20,5,9,45,0,836.49
2009,20,5,10,15,0,884.54
2009,20,5,10,45,0,924.33
2009,20,5,11,15,0,955.18
2009,20,5,11,45,0,976.56
2009,20,5,12,15,0,988.11
2009,20,5,12,45,0,989.64
2009,20,5,13,15,0,981.11
2009,20,5,13,45,0,962.68
2009,20,5,14,15,0,934.67
2009,20,5,14,45,0,897.55
2009,20,5,15,15,0,851.97
2009,20,5,15,45,0,798.71
2009,20,5,16,15,0,738.68
2009,20,5,16,45,0,672.92
2009,20,5,17,15,0,602.56
2009,20,5,17,45,0,528.82
2009,20,5,18,15,0,452.97
2009,20,5,18,45,0,376.35
2009,20,5,19,15,0,300.29
2009,20,5,19,45,0,226.2
2009,20,5,20,15,0,155.52
2009,20,5,20,45,0,89.932
2009,20,5,21,15,0,31.859
2009,20,5,21,45,0,0
2009,20,5,22,15,0,0
2009,20,5,22,45,0,0
2009,20,5,23,15,0,0
2009,20,5,23,45,0,0
2009,21,5,0,15,0,0
2009,21,5,0,45,0,0
2009,21,5,1,15,0,0
2009,21,5,1,45,0,0
2009,21,5,2,15,0,0
2009,21,5,2,45,0,0
2009,21,5,3,15,0,0
2009,21,5,3,45,0,17.892
2009,21,5,4,15,0,73.31
2009,21,5,4,45,0,137.17
2009,21,5,5,15,0,206.68
2009,21,5,5,45,0,280.04
2009,21,5,6,15,0,355.76
2009,21,5,6,45,0,432.45
2009,21,5,7,15,0,508.74
2009,21,5,7,45,0,583.3
2009,21,5,8,15,0,654.84
2009,21,5,8,45,0,722.12
2009,21,5,9,15,0,784
2009,21,5,9,45,0,839.4
2009,21,5,10,15,0,887.38
2009,21,5,10,45,0,927.11
2009,21,5,11,15,0,957.93
2009,21,5,11,45,0,979.29
2009,21,5,12,15,0,990.85
2009,21,5,12,45,0,992.39
2009,21,5,13,15,0,983.9
2009,21,5,13,45,0,965.52
2009,21,5,14,15,0,937.57
2009,21,5,14,45,0,900.53
2009,21,5,15,15,0,855.04
2009,21,5,15,45,0,801.88
2009,21,5,16,15,0,741.97
2009,21,5,16,45,0,676.33
2009,21,5,17,15,0,606.1
2009,21,5,17,45,0,532.49
2009,21,5,18,15,0,456.77
2009,21,5,18,45,0,380.26
2009,21,5,19,15,0,304.33
2009,21,5,19,45,0,230.34
2009,21,5,20,15,0,159.74
2009,21,5,20,45,0,94.157
2009,21,5,21,15,0,35.919
2009,21,5,21,45,0,0
2009,21,5,22,15,0,0
2009,21,5,22,45,0,0
2009,21,5,23,15,0,0
2009,21,5,23,45,0,0
2009,22,5,0,15,0,0
2009,22,5,0,45,0,0
2009,22,5,1,15,0,0
2009,22,5,1,45,0,0
2009,22,5,2,15,0,0
2009,22,5,2,45,0,0
2009,22,5,3,15,0,0
2009,22,5,3,45,0,21.583
2009,22,5,4,15,0,77.207
2009,22,5,4,45,0,141.05
2009,22,5,5,15,0,210.47
2009,22,5,5,45,0,283.71
2009,22,5,6,15,0,359.31
2009,22,5,6,45,0,435.87
2009,22,5,7,15,0,512.03
2009,22,5,7,45,0,586.48
2009,22,5,8,15,0,657.9
2009,22,5,8,45,0,725.08
2009,22,5,9,15,0,786.87
2009,22,5,9,45,0,842.19
2009,22,5,10,15,0,890.1
2009,22,5,10,45,0,929.79
2009,22,5,11,15,0,960.58
2009,22,5,11,45,0,981.93
2009,22,5,12,15,0,993.48
2009,22,5,12,45,0,995.04
2009,22,5,13,15,0,986.59
2009,22,5,13,45,0,968.26
2009,22,5,14,15,0,940.38
2009,22,5,14,45,0,903.42
2009,22,5,15,15,0,858.03
2009,22,5,15,45,0,804.98
2009,22,5,16,15,0,745.18
2009,22,5,16,45,0,679.66
2009,22,5,17,15,0,609.55
2009,22,5,17,45,0,536.06
2009,22,5,18,15,0,460.47
2009,22,5,18,45,0,384.09
2009,22,5,19,15,0,308.26
2009,22,5,19,45,0,234.38
2009,22,5,20,15,0,163.85
2009,22,5,20,45,0,98.286
2009,22,5,21,15,0,39.906
2009,22,5,21,45,0,0
2009,22,5,22,15,0,0
2009,22,5,22,45,0,0
2009,22,5,23,15,0,0
2009,22,5,23,45,0,0
2009,23,5,0,15,0,0
2009,23,5,0,45,0,0
2009,23,5,1,15,0,0
2009,23,5,1,45,0,0
2009,23,5,2,15,0,0
2009,23,5,2,45,0,0
2009,23,5,3,15,0,0
2009,23,5,3,45,0,25.181
2009,23,5,4,15,0,80.976
2009,23,5,4,45,0,144.79
2009,23,5,5,15,0,214.12
2009,23,5,5,45,0,287.25
2009,23,5,6,15,0,362.72
2009,23,5,6,45,0,439.16
2009,23,5,7,15,0,515.2
2009,23,5,7,45,0,589.52
2009,23,5,8,15,0,660.84
2009,23,5,8,45,0,727.92
2009,23,5,9,15,0,789.61
2009,23,5,9,45,0,844.86
2009,23,5,10,15,0,892.72
2009,23,5,10,45,0,932.37
2009,23,5,11,15,0,963.12
2009,23,5,11,45,0,984.46
2009,23,5,12,15,0,996.02
2009,23,5,12,45,0,997.6
2009,23,5,13,15,0,989.19
2009,23,5,13,45,0,970.91
2009,23,5,14,15,0,943.1
2009,23,5,14,45,0,906.23
2009,23,5,15,15,0,860.93
2009,23,5,15,45,0,807.98
2009,23,5,16,15,0,748.29
2009,23,5,16,45,0,682.89
2009,23,5,17,15,0,612.91
2009,23,5,17,45,0,539.55
2009,23,5,18,15,0,464.08
2009,23,5,18,45,0,387.81
2009,23,5,19,15,0,312.1
2009,23,5,19,45,0,238.31
2009,23,5,20,15,0,167.87
2009,23,5,20,45,0,102.32
2009,23,5,21,15,0,43.815
2009,23,5,21,45,0,0
2009,23,5,22,15,0,0
2009,23,5,22,45,0,0
2009,23,5,23,15,0,0
2009,23,5,23,45,0,0
2009,24,5,0,15,0,0
2009,24,5,0,45,0,0
2009,24,5,1,15,0,0
2009,24,5,1,45,0,0
2009,24,5,2,15,0,0
2009,24,5,2,45,0,0
2009,24,5,3,15,0,0
2009,24,5,3,45,0,28.679
2009,24,5,4,15,0,84.613
2009,24,5,4,45,0,148.4
2009,24,5,5,15,0,217.63
2009,24,5,5,45,0,290.64
2009,24,5,6,15,0,366
2009,24,5,6,45,0,442.31
2009,24,5,7,15,0,518.23
2009,24,5,7,45,0,592.44
2009,24,5,8,15,0,663.65
2009,24,5,8,45,0,730.63
2009,24,5,9,15,0,792.25
2009,24,5,9,45,0,847.42
2009,24,5,10,15,0,895.22
2009,24,5,10,45,0,934.83
2009,24,5,11,15,0,965.56
2009,24,5,11,45,0,986.89
2009,24,5,12,15,0,998.46
2009,24,5,12,45,0,1000.1
2009,24,5,13,15,0,991.69
2009,24,5,13,45,0,973.48
2009,24,5,14,15,0,945.74
2009,24,5,14,45,0,908.95
2009,24,5,15,15,0,863.74
2009,24,5,15,45,0,810.9
2009,24,5,16,15,0,751.32
2009,24,5,16,45,0,686.04
2009,24,5,17,15,0,616.18
2009,24,5,17,45,0,542.94
2009,24,5,18,15,0,467.59
2009,24,5,18,45,0,391.44
2009,24,5,19,15,0,315.84
2009,24,5,19,45,0,242.15
2009,24,5,20,15,0,171.78
2009,24,5,20,45,0,106.25
2009,24,5,21,15,0,47.641
2009,24,5,21,45,0,0
2009,24,5,22,15,0,0
2009,24,5,22,45,0,0
2009,24,5,23,15,0,0
2009,24,5,23,45,0,0
2009,25,5,0,15,0,0
2009,25,5,0,45,0,0
2009,25,5,1,15,0,0
2009,25,5,1,45,0,0
2009,25,5,2,15,0,0
2009,25,5,2,45,0,0
2009,25,5,3,15,0,0
2009,25,5,3,45,0,32.07
2009,25,5,4,15,0,88.116
2009,25,5,4,45,0,151.86
2009,25,5,5,15,0,221
2009,25,5,5,45,0,293.9
2009,25,5,6,15,0,369.13
2009,25,5,6,45,0,445.32
2009,25,5,7,15,0,521.12
2009,25,5,7,45,0,595.22
2009,25,5,8,15,0,666.33
2009,25,5,8,45,0,733.22
2009,25,5,9,15,0,794.76
2009,25,5,9,45,0,849.87
2009,25,5,10,15,0,897.62
2009,25,5,10,45,0,937.18
2009,25,5,11,15,0,967.89
2009,25,5,11,45,0,989.22
2009,25,5,12,15,0,1000.8
2009,25,5,12,45,0,1002.4
2009,25,5,13,15,0,994.11
2009,25,5,13,45,0,975.95
2009,25,5,14,15,0,948.28
2009,25,5,14,45,0,911.58
2009,25,5,15,15,0,866.47
2009,25,5,15,45,0,813.73
2009,25,5,16,15,0,754.27
2009,25,5,16,45,0,689.1
2009,25,5,17,15,0,619.36
2009,25,5,17,45,0,546.24
2009,25,5,18,15,0,471.01
2009,25,5,18,45,0,394.98
2009,25,5,19,15,0,319.48
2009,25,5,19,45,0,245.88
2009,25,5,20,15,0,175.58
2009,25,5,20,45,0,110.08
2009,25,5,21,15,0,51.379
2009,25,5,21,45,0,2.4951
2009,25,5,22,15,0,0
2009,25,5,22,45,0,0
2009,25,5,23,15,0,0
2009,25,5,23,45,0,0
2009,26,5,0,15,0,0
2009,26,5,0,45,0,0
